preamble,stimulus,is_correct,subject
"Poliovirus can most easily become more virulent by which of the following processes? (A) Mutation of the RNA genome at only a few positions (B) Recombining with another enterovirus (C) Altering its protein coat (D) Multiple nucleotide deletions and substitutions. Of the answer choices above, answer (C) is the",best,0,virology
"Poliovirus can most easily become more virulent by which of the following processes? (A) Mutation of the RNA genome at only a few positions (B) Recombining with another enterovirus (C) Altering its protein coat (D) Multiple nucleotide deletions and substitutions. Of the answer choices above, answer (D) is the",best,0,virology
"A virus such as influenza which emerges suddenly and spreads globally is called: (A) Epidemic (B) Pandemic (C) Zoonotic (D) Endemic. Of the answer choices above, answer (A) is the",best,0,virology
"A virus such as influenza which emerges suddenly and spreads globally is called: (A) Epidemic (B) Pandemic (C) Zoonotic (D) Endemic. Of the answer choices above, answer (B) is the",best,0,virology
"A virus such as influenza which emerges suddenly and spreads globally is called: (A) Epidemic (B) Pandemic (C) Zoonotic (D) Endemic. Of the answer choices above, answer (C) is the",best,0,virology
"A virus such as influenza which emerges suddenly and spreads globally is called: (A) Epidemic (B) Pandemic (C) Zoonotic (D) Endemic. Of the answer choices above, answer (D) is the",best,1,virology
"Of the following factors, which are the most important factors for virus spread and infection? (A) Age (B) Sex (C) Genetic factors (D) Travel. Of the answer choices above, answer (A) is the",best,0,virology
"Of the following factors, which are the most important factors for virus spread and infection? (A) Age (B) Sex (C) Genetic factors (D) Travel. Of the answer choices above, answer (B) is the",best,0,virology
"Of the following factors, which are the most important factors for virus spread and infection? (A) Age (B) Sex (C) Genetic factors (D) Travel. Of the answer choices above, answer (C) is the",best,0,virology
"Of the following factors, which are the most important factors for virus spread and infection? (A) Age (B) Sex (C) Genetic factors (D) Travel. Of the answer choices above, answer (D) is the",best,1,virology
"How do viruses of the calcivirus family replicate? (A) As negative strand RNA viruses (B) Retroviruses (C) As positive strand RNA viruses (D) Using genetic reassortment. Of the answer choices above, answer (A) is the",best,0,virology
"How do viruses of the calcivirus family replicate? (A) As negative strand RNA viruses (B) Retroviruses (C) As positive strand RNA viruses (D) Using genetic reassortment. Of the answer choices above, answer (B) is the",best,0,virology
"How do viruses of the calcivirus family replicate? (A) As negative strand RNA viruses (B) Retroviruses (C) As positive strand RNA viruses (D) Using genetic reassortment. Of the answer choices above, answer (C) is the",best,1,virology
"How do viruses of the calcivirus family replicate? (A) As negative strand RNA viruses (B) Retroviruses (C) As positive strand RNA viruses (D) Using genetic reassortment. Of the answer choices above, answer (D) is the",best,0,virology
"The parvoviruses have a rather unique genome; what form does it take? (A) Circular ds DNA (B) Small linear ss DNA (C) RNA genome with RT (D) ds DNA genome. Of the answer choices above, answer (A) is the",best,0,virology
"The parvoviruses have a rather unique genome; what form does it take? (A) Circular ds DNA (B) Small linear ss DNA (C) RNA genome with RT (D) ds DNA genome. Of the answer choices above, answer (B) is the",best,0,virology
"The parvoviruses have a rather unique genome; what form does it take? (A) Circular ds DNA (B) Small linear ss DNA (C) RNA genome with RT (D) ds DNA genome. Of the answer choices above, answer (C) is the",best,1,virology
"The parvoviruses have a rather unique genome; what form does it take? (A) Circular ds DNA (B) Small linear ss DNA (C) RNA genome with RT (D) ds DNA genome. Of the answer choices above, answer (D) is the",best,0,virology
"How can the morphology of filoviruses be described? (A) Very large ball like structure (B) Long filamentous threads (C) Icosahedral virion (D) Floppy membranes without defined morphology. Of the answer choices above, answer (A) is the",best,0,virology
"How can the morphology of filoviruses be described? (A) Very large ball like structure (B) Long filamentous threads (C) Icosahedral virion (D) Floppy membranes without defined morphology. Of the answer choices above, answer (B) is the",best,0,virology
"How can the morphology of filoviruses be described? (A) Very large ball like structure (B) Long filamentous threads (C) Icosahedral virion (D) Floppy membranes without defined morphology. Of the answer choices above, answer (C) is the",best,1,virology
"How can the morphology of filoviruses be described? (A) Very large ball like structure (B) Long filamentous threads (C) Icosahedral virion (D) Floppy membranes without defined morphology. Of the answer choices above, answer (D) is the",best,0,virology
"What is the usual direction of 'knowledge' in a cell? (A) From DNA to RNA to protein (B) From protein to DNA (C) From DNA to DNA (D) Random. Of the answer choices above, answer (A) is the",best,1,virology
"What is the usual direction of 'knowledge' in a cell? (A) From DNA to RNA to protein (B) From protein to DNA (C) From DNA to DNA (D) Random. Of the answer choices above, answer (B) is the",best,0,virology
"What is the usual direction of 'knowledge' in a cell? (A) From DNA to RNA to protein (B) From protein to DNA (C) From DNA to DNA (D) Random. Of the answer choices above, answer (C) is the",best,0,virology
"What is the usual direction of 'knowledge' in a cell? (A) From DNA to RNA to protein (B) From protein to DNA (C) From DNA to DNA (D) Random. Of the answer choices above, answer (D) is the",best,0,virology
"Why are drug combinations essential for HIV? (A) Single drugs are not completely inhibitory (B) Mutations negate the effect of one drug (C) The virus cannot mutate vs a combination (D) Combinations of antibiotics are effective versus TB. Of the answer choices above, answer (A) is the",best,0,virology
"Why are drug combinations essential for HIV? (A) Single drugs are not completely inhibitory (B) Mutations negate the effect of one drug (C) The virus cannot mutate vs a combination (D) Combinations of antibiotics are effective versus TB. Of the answer choices above, answer (B) is the",best,0,virology
"Why are drug combinations essential for HIV? (A) Single drugs are not completely inhibitory (B) Mutations negate the effect of one drug (C) The virus cannot mutate vs a combination (D) Combinations of antibiotics are effective versus TB. Of the answer choices above, answer (C) is the",best,0,virology
"Why are drug combinations essential for HIV? (A) Single drugs are not completely inhibitory (B) Mutations negate the effect of one drug (C) The virus cannot mutate vs a combination (D) Combinations of antibiotics are effective versus TB. Of the answer choices above, answer (D) is the",best,1,virology
"Many virus infections result in immune pathology, this is caused predominantly by which of the following? (A) Antibody mediated reactions (B) A response of killer T cells (CD-8) (C) A cytokine storm (D) A decline in function of the immune system. Of the answer choices above, answer (A) is the",best,0,virology
